ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
ADI,Analog Devices,NASDAQ100,320.58,321.12,-0.17,-12.925,-19.788,14.526,21.389,279.6,257.6,14.65,MILD DIP,11581,6.863,1.34,4.29,1.53,22,5,359.7,10.9,False,False,False,False,False,4.63,False,30.4,116.7,増収増益,テクノロジー,Semiconductors,—,0,143.0,107.2,85.8,71.5,False
MCHP,Microchip Tech,NASDAQ100,65.38,65.97,-0.9,-13.57,-20.833,15.482,22.745,57.0,52.2,14.66,MILD DIP,8292,7.263,2.8,1.83,3.21,14,5,94.7,31.0,False,False,False,False,False,5.39,False,15.6,0.0,—,テクノロジー,Semiconductors,—,0,61.0,45.8,36.6,30.5,False
TTWO,Take-Two,NASDAQ100,198.2,205.1,-3.365,-15.736,-23.989,17.276,25.529,172.8,155.9,14.68,MILD DIP,7263,8.253,0.0,0.0,0.0,0,5,262.3,24.4,False,False,True,False,False,10.5,False,24.9,0.0,—,通信,Electronic Gaming & Multimedia,月足陽転,1,0.0,0.0,0.0,0.0,False
7951.T,ヤマハ,Nikkei225,1140.5,1118.53,1.964,-11.34,-17.227,12.207,18.094,991.7,925.8,15.01,NEUTRAL,6527,5.887,2.3,26.2,2.64,3,12,2278.6,49.9,False,False,False,False,False,1.07,False,1.7,24.3,微増,一般消費財,Leisure,—,0,873.3,655.0,524.0,436.7,False
8031.T,三井物産,Nikkei225,6212.0,6003.87,3.467,-10.112,-15.529,11.553,16.97,5396.7,5071.5,15.11,NEUTRAL,6527,5.416,1.85,115.0,2.13,5,0,6597.9,5.8,False,False,False,False,False,2.11,False,-1.5,-20.4,減益,資本財,Conglomerates,—,0,3833.3,2875.0,2300.0,1916.7,False
4704.T,トレンドマイクロ,Nikkei225,5301.0,5326.32,-0.475,-13.558,-20.423,13.904,20.77,4604.2,4238.5,15.13,MILD DIP,6365,6.866,3.82,202.7,4.4,1,22,11526.0,54.0,True,False,False,False,False,5.3,False,4.6,-4.4,減益,テクノロジー,Software - Infrastructure,半値,1,6756.7,5067.5,4054.0,3378.3,False
KEY,KeyCorp,SP500高配当,20.34,19.84,2.535,-11.038,-16.76,11.849,17.57,17.6,16.5,15.26,NEUTRAL,9649,5.722,4.13,0.84,4.76,0,10,23.0,11.5,False,False,True,False,False,1.25,False,131.5,0.0,—,金融,Banks - Regional,月足陽転,1,28.0,21.0,16.8,14.0,False
WBD,Warner Bros Discovery,NASDAQ100,27.49,27.64,-0.556,-13.755,-20.854,14.643,21.742,23.8,21.9,15.3,MILD DIP,5192,7.099,4.84,1.33,5.58,0,27,77.3,64.4,True,False,False,True,False,1.9,False,-5.7,0.0,—,通信,Entertainment,半値／月足GC,2,44.3,33.2,26.6,22.2,False
7272.T,ヤマハ発動機,Nikkei225,1158.0,1136.88,1.858,-11.674,-17.74,12.589,18.654,1004.2,935.2,15.32,NEUTRAL,6268,6.066,4.32,50.0,4.98,0,25,1530.3,24.3,False,False,False,False,True,0.99,True,4.1,0.0,—,一般消費財,Auto Manufacturers,高配当／PBR1倍割れ,2,1666.7,1250.0,1000.0,833.3,False
MU,Micron,NASDAQ100,367.85,399.27,-7.87,-20.164,-30.679,21.897,32.412,318.8,276.8,15.4,MILD DIP,10516,10.515,0.15,0.55,0.17,0,5,461.5,20.3,False,False,False,False,False,5.73,False,196.3,756.0,増収増益,テクノロジー,Semiconductors,—,0,18.3,13.8,11.0,9.2,False
9503.T,関西電力,Nikkei225,2672.0,2568.52,4.029,-9.948,-15.045,10.438,15.535,2313.0,2182.1,15.52,NEUTRAL,6527,5.097,2.8,74.9,3.24,2,10,2775.5,3.7,False,False,False,False,False,0.88,True,0.0,0.0,—,公益,Utilities - Renewable,PBR1倍割れ,1,2496.7,1872.5,1498.0,1248.3,False
8252.T,丸井グループ,Nikkei225,3130.0,3044.63,2.804,-11.021,-16.687,11.642,17.308,2709.1,2536.6,15.54,NEUTRAL,6527,5.666,4.2,131.5,4.85,5,22,3207.7,2.4,False,False,False,False,True,2.36,False,8.7,0.1,微増,金融,Credit Services,高配当,1,4383.3,3287.5,2630.0,2191.7,False
5020.T,ENEOS HD,Nikkei225,1439.0,1385.12,3.89,-10.096,-15.324,10.815,16.043,1245.3,1172.9,15.56,NEUTRAL,6268,5.228,2.33,33.5,2.69,2,5,1525.7,5.7,False,False,False,False,False,1.21,False,-7.0,-35.3,減収減益,エネルギー,Oil & Gas Refining & Marketing,—,0,1116.7,837.5,670.0,558.3,False
4755.T,楽天グループ,Nikkei225,736.7,770.31,-4.363,-17.314,-26.04,17.592,26.319,636.9,569.7,15.66,MILD DIP,6451,8.727,0.0,0.0,0.0,0,10,2277.9,67.7,True,False,False,False,False,1.61,False,7.2,0.0,—,一般消費財,Internet Retail,半値,1,0.0,0.0,0.0,0.0,False
5301.T,東海カーボン,Nikkei225,989.8,983.84,0.605,-13.02,-19.785,14.041,20.806,855.7,789.2,15.66,NEUTRAL,6527,6.765,3.08,30.5,3.56,0,22,1858.1,46.7,False,False,False,False,False,0.66,True,-6.4,0.0,—,素材,Specialty Chemicals,PBR1倍割れ,1,1016.7,762.5,610.0,508.3,False
6724.T,セイコーエプソン,Nikkei225,1964.5,1964.26,0.012,-13.541,-20.349,13.693,20.502,1698.3,1564.5,15.68,NEUTRAL,6268,6.809,3.8,74.7,4.4,0,17,2764.2,28.9,False,False,False,False,False,0.74,True,7.7,-29.3,減益,テクノロジー,Computer Hardware,PBR1倍割れ,1,2490.0,1867.5,1494.0,1245.0,False
4689.T,LINEヤフー,Nikkei225,391.2,384.86,1.646,-12.134,-18.258,12.364,18.489,338.2,314.6,15.68,NEUTRAL,5532,6.124,1.79,7.0,2.07,1,10,776.8,49.6,False,False,False,False,False,0.9,True,-0.7,16.0,—,一般消費財,Internet Retail,PBR1倍割れ,1,233.3,175.0,140.0,116.7,False
8304.T,あおぞら銀行(注:代替),Nikkei225,2629.0,2558.34,2.762,-11.213,-16.871,11.417,17.074,2271.5,2126.7,15.74,NEUTRAL,4737,5.657,3.39,89.2,3.93,1,22,3128.5,16.0,False,False,False,False,False,0.77,True,25.3,90.5,増収増益,金融,Banks - Regional,PBR1倍割れ,1,2973.3,2230.0,1784.0,1486.7,False
1808.T,長谷工,Nikkei225,2933.0,3033.2,-3.303,-16.466,-24.984,17.603,26.12,2533.7,2275.4,15.76,MILD DIP,6268,8.517,3.14,92.0,3.63,2,12,3444.4,14.8,False,False,False,False,False,1.47,False,7.1,0.0,—,一般消費財,Residential Construction,—,0,3066.7,2300.0,1840.0,1533.3,False
8306.T,三菱UFJ FG,Nikkei225,2760.0,2681.04,2.945,-11.086,-16.813,11.823,17.55,2383.8,2230.3,15.78,NEUTRAL,5030,5.727,2.71,74.9,3.14,8,10,3040.7,9.2,False,False,False,False,False,1.46,False,11.7,8.7,増収増益,金融,Banks - Diversified,—,0,2496.7,1872.5,1498.0,1248.3,False
8750.T,第一生命HD,Nikkei225,1469.5,1442.05,1.904,-12.005,-18.317,13.241,19.553,1268.9,1177.9,15.81,NEUTRAL,3910,6.312,3.33,48.9,3.85,0,17,1579.8,7.0,False,False,False,False,False,1.31,False,15.6,35.0,増収増益,金融,Insurance - Life,—,0,1630.0,1222.5,978.0,815.0,False
3401.T,帝人,Nikkei225,1660.5,1593.04,4.235,-10.029,-15.093,10.224,15.288,1433.3,1352.6,15.85,NEUTRAL,6527,5.063,3.01,50.0,3.49,2,27,2811.3,40.9,False,False,False,True,False,0.83,True,0.0,0.0,—,資本財,Conglomerates,PBR1倍割れ／月足GC,2,1666.7,1250.0,1000.0,833.3,False
9502.T,中部電力,Nikkei225,2700.5,2533.99,6.571,-8.098,-12.269,8.59,12.762,2328.8,2223.1,15.96,NEUTRAL,6527,4.172,2.59,69.9,3.0,2,10,2719.0,0.7,False,False,False,False,False,0.68,True,-7.5,79.4,—,公益,Utilities - Diversified,PBR1倍割れ,1,2330.0,1747.5,1398.0,1165.0,False
4543.T,テルモ,Nikkei225,2165.0,2059.19,5.138,-9.341,-14.226,10.197,15.082,1866.8,1766.3,15.97,NEUTRAL,6527,4.885,1.38,29.8,1.6,15,5,3104.2,30.3,False,False,False,False,False,2.1,False,12.6,-7.6,減益,ヘルスケア,Medical Instruments & Supplies,—,0,993.3,745.0,596.0,496.7,False
3088.T,マツキヨココカラ,Nikkei225,2574.0,2458.32,4.706,-9.729,-14.869,10.829,15.969,2219.1,2092.8,15.99,NEUTRAL,6265,5.14,0.0,0.0,0.0,4,0,3327.2,22.6,False,False,False,False,False,1.93,False,0.0,0.0,—,ヘルスケア,Pharmaceutical Retailers,—,0,0.0,0.0,0.0,0.0,False
8604.T,野村HD,Nikkei225,1254.0,1249.36,0.371,-13.488,-20.286,13.706,20.505,1080.8,995.9,16.02,NEUTRAL,6527,6.798,4.27,53.5,4.95,3,30,1815.6,30.9,False,False,False,True,True,1.01,False,9.9,-8.7,減益,金融,Capital Markets,高配当／月足GC,2,1783.3,1337.5,1070.0,891.7,False
GS,Goldman Sachs,Dow30,860.21,830.62,3.563,-10.786,-16.474,11.967,17.655,741.0,693.8,16.08,NEUTRAL,6746,5.688,2.08,17.85,2.41,14,5,970.8,11.4,False,False,False,False,False,2.41,False,15.2,17.3,増収増益,金融,Capital Markets,—,0,595.0,446.2,357.0,297.5,False
4506.T,住友ファーマ,Nikkei225,2018.5,2001.94,0.827,-13.28,-20.101,14.006,20.827,1736.1,1599.5,16.27,NEUTRAL,6527,6.821,0.0,0.0,0.0,0,5,3710.7,45.6,False,False,False,False,False,2.78,False,7.3,-83.5,減益,ヘルスケア,Drug Manufacturers - Specialty & Generic,—,0,0.0,0.0,0.0,0.0,False
4503.T,アステラス製薬,Nikkei225,2600.5,2431.74,6.94,-8.053,-12.243,8.705,12.894,2235.9,2134.0,16.31,NEUTRAL,6527,4.19,3.03,78.8,3.52,12,12,2657.5,2.1,False,False,False,False,False,2.64,False,10.4,0.0,—,ヘルスケア,Drug Manufacturers - General,—,0,2626.7,1970.0,1576.0,1313.3,False
ODFL,Old Dominion Freight,NASDAQ100,199.63,192.53,3.685,-10.975,-16.9,12.726,18.651,171.4,160.0,16.47,NEUTRAL,8646,5.925,0.59,1.18,0.69,8,0,229.6,13.0,False,False,False,False,False,9.66,False,-5.7,-10.5,減収減益,資本財,Trucking,—,0,39.3,29.5,23.6,19.7,False
8411.T,みずほFG,Nikkei225,6424.0,6304.58,1.894,-12.532,-19.146,13.924,20.538,5514.5,5097.5,16.49,NEUTRAL,5696,6.614,2.29,147.0,2.67,5,10,7777.6,17.4,False,False,False,False,False,1.42,False,5.5,16.4,増収増益,金融,Banks - Regional,—,0,4900.0,3675.0,2940.0,2450.0,False
VRTX,Vertex Pharma,NASDAQ100,447.26,464.14,-3.636,-17.276,-26.325,18.919,27.967,383.9,342.0,16.49,MILD DIP,8711,9.049,0.0,0.0,0.0,0,5,516.7,13.4,False,False,False,False,False,6.09,False,9.5,32.9,増収増益,ヘルスケア,Biotechnology,—,0,0.0,0.0,0.0,0.0,False
ASML,ASML,NASDAQ100,1359.76,1364.68,-0.361,-14.487,-22.301,16.77,24.584,1167.0,1060.3,16.52,MILD DIP,7790,7.814,0.71,9.65,0.83,2,2,1526.5,10.9,False,False,False,False,False,23.09,False,4.9,7.2,微増,テクノロジー,Semiconductor Equipment & Materials,—,0,321.7,241.2,193.0,160.8,False
EA,Electronic Arts,NASDAQ100,203.58,200.93,1.32,-13.065,-20.05,14.878,21.863,174.7,160.6,16.55,NEUTRAL,9176,6.986,0.36,0.74,0.42,0,0,204.6,0.5,False,False,False,False,False,8.28,False,1.0,-68.5,減益,通信,Electronic Gaming & Multimedia,—,0,24.7,18.5,14.8,12.3,False
2501.T,サッポロHD,Nikkei225,1749.5,1677.24,4.308,-10.517,-15.99,11.377,16.85,1500.8,1409.0,16.57,NEUTRAL,6527,5.473,1.37,23.9,1.59,3,0,1880.5,7.0,False,False,False,False,False,3.12,False,0.0,0.0,—,生活必需品,Beverages - Brewers,—,0,796.7,597.5,478.0,398.3,False
4523.T,エーザイ,Nikkei225,5032.0,4842.12,3.921,-10.872,-16.48,11.56,17.168,4315.7,4044.1,16.6,NEUTRAL,6527,5.608,3.2,161.0,3.73,0,22,11131.9,54.8,True,False,False,False,False,1.59,False,1.8,-27.7,減益,ヘルスケア,Drug Manufacturers - Specialty & Generic,半値,1,5366.7,4025.0,3220.0,2683.3,False
3086.T,Jフロント,Nikkei225,2490.0,2444.58,1.858,-12.646,-19.19,13.53,20.074,2135.4,1975.5,16.6,NEUTRAL,6527,6.544,2.16,53.9,2.52,3,5,2726.7,8.7,False,False,False,False,False,1.53,False,1.5,-17.7,減益,一般消費財,Department Stores,—,0,1796.7,1347.5,1078.0,898.3,False
2768.T,双日,Nikkei225,6280.0,6314.13,-0.541,-14.712,-22.229,15.352,22.868,5385.2,4910.6,16.62,MILD DIP,6527,7.516,2.63,165.1,3.07,4,10,6989.5,10.2,False,False,False,False,False,1.24,False,15.4,14.1,増収増益,資本財,Conglomerates,—,0,5503.3,4127.5,3302.0,2751.7,False
8309.T,三井住友トラストHD,Nikkei225,5104.0,5014.6,1.783,-12.732,-19.342,13.708,20.318,4376.1,4044.7,16.63,NEUTRAL,6268,6.61,3.32,169.7,3.88,5,12,5668.4,10.0,False,False,False,False,False,1.07,False,-4.5,4.5,—,金融,Banks - Regional,—,0,5656.7,4242.5,3394.0,2828.3,False
PRU,Prudential Financial,SP500高配当,97.98,95.77,2.304,-12.293,-18.673,13.23,19.61,84.0,77.9,16.64,NEUTRAL,6089,6.381,5.73,5.61,6.68,17,12,121.5,19.3,False,False,False,False,False,1.05,False,31.2,0.0,—,金融,Insurance - Life,—,0,187.0,140.2,112.2,93.5,False
GFS,GlobalFoundries,NASDAQ100,44.24,45.05,-1.795,-15.823,-23.598,15.278,23.053,37.9,34.4,16.67,MILD DIP,1086,7.775,0.0,0.0,0.0,0,5,78.9,44.0,False,False,False,False,False,2.06,False,0.0,0.0,—,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
LULU,Lululemon,NASDAQ100,158.81,164.21,-3.287,-17.161,-26.126,18.698,27.663,136.0,121.3,16.75,MILD DIP,4676,8.965,0.0,0.0,0.0,0,10,511.3,68.9,True,False,False,False,False,3.73,False,0.8,-18.5,減益,一般消費財,Apparel Retail,半値,1,0.0,0.0,0.0,0.0,False
AAPL,Apple,Dow30,255.63,256.03,-0.155,-14.497,-22.23,16.433,24.165,218.9,199.1,16.77,MILD DIP,11393,7.733,0.41,1.06,0.48,14,5,285.9,10.6,False,False,False,False,False,42.62,False,15.7,18.3,増収増益,テクノロジー,Consumer Electronics,—,0,35.3,26.5,21.2,17.7,False
3099.T,三越伊勢丹HD,Nikkei225,2974.5,2901.33,2.522,-12.217,-18.479,12.831,19.093,2546.9,2365.2,16.79,NEUTRAL,6268,6.262,2.24,66.6,2.61,3,5,3454.9,13.9,False,False,False,False,False,1.77,False,-0.6,8.9,—,一般消費財,Department Stores,—,0,2220.0,1665.0,1332.0,1110.0,False
2413.T,エムスリー,Nikkei225,1641.5,1631.38,0.62,-13.903,-21.274,15.579,22.95,1404.6,1284.3,16.87,NEUTRAL,5300,7.371,1.43,23.5,1.67,0,20,10224.3,83.9,True,False,True,False,False,2.67,False,15.9,25.3,増収増益,ヘルスケア,Health Information Services,半値／月足陽転,2,783.3,587.5,470.0,391.7,False
NUE,Nucor,配当貴族,173.72,167.48,3.723,-11.263,-17.255,12.708,18.701,148.6,138.6,16.89,NEUTRAL,11581,5.993,1.59,2.77,1.86,50,5,194.8,10.8,False,False,False,False,False,1.89,False,8.6,34.2,増収増益,素材,Steel,—,0,92.3,69.2,55.4,46.2,False
CRWD,CrowdStrike,NASDAQ100,393.31,409.45,-3.941,-17.89,-27.582,20.875,30.567,336.2,296.5,16.99,MILD DIP,1687,9.691,0.0,0.0,0.0,0,0,557.5,29.5,False,False,False,False,False,22.5,False,23.3,0.0,—,テクノロジー,Software - Infrastructure,—,0,0.0,0.0,0.0,0.0,False
3092.T,ZOZO,Nikkei225,1121.5,1116.47,0.451,-14.323,-22.062,16.631,24.37,956.6,870.2,17.24,NEUTRAL,4471,7.739,3.5,39.2,4.1,6,22,1775.9,36.8,False,False,True,False,False,10.38,False,0.0,0.0,—,一般消費財,Internet Retail,月足陽転,1,1306.7,980.0,784.0,653.3,False
9602.T,東宝,Nikkei225,1717.0,1604.36,7.021,-8.726,-13.288,9.523,14.085,1464.4,1391.2,17.25,NEUTRAL,6527,4.562,1.32,22.6,1.54,0,5,1937.7,11.4,False,False,False,False,False,2.8,False,27.2,71.7,増収増益,通信,Entertainment,—,0,753.3,565.0,452.0,376.7,False
5803.T,フジクラ,Nikkei225,4293.0,4316.02,-0.533,-15.19,-23.265,17.112,25.188,3660.4,3311.9,17.28,MILD DIP,6527,8.076,4.72,202.6,5.53,4,20,4716.9,9.0,False,False,False,False,True,14.02,False,0.0,0.0,—,資本財,Conglomerates,高配当,1,6753.3,5065.0,4052.0,3376.7,False
8316.T,三井住友FG,Nikkei225,5388.0,5244.6,2.734,-12.595,-19.101,13.43,19.936,4584.1,4242.8,17.54,NEUTRAL,6527,6.506,2.94,158.3,3.45,9,10,6110.6,11.8,False,False,False,False,False,1.32,False,21.8,14.1,増収増益,金融,Banks - Diversified,—,0,5276.7,3957.5,3166.0,2638.3,False
2432.T,ディー・エヌ・エー,Nikkei225,2484.5,2506.61,-0.882,-15.733,-23.823,16.624,24.714,2112.2,1909.5,17.62,MILD DIP,5191,8.089,1.66,41.2,1.95,1,10,3851.1,35.5,False,False,False,True,False,1.1,False,-32.6,0.0,—,資本財,Conglomerates,月足GC,1,1373.3,1030.0,824.0,686.7,False
8233.T,高島屋,Nikkei225,1940.5,1855.86,4.561,-11.19,-16.934,11.788,17.533,1648.2,1541.6,17.73,NEUTRAL,6527,5.744,1.75,34.0,2.06,3,0,2372.2,18.2,False,False,False,False,False,1.19,False,-1.6,27.7,—,一般消費財,Department Stores,—,0,1133.3,850.0,680.0,566.7,False
6098.T,リクルートHD,Nikkei225,6922.0,6613.76,4.661,-11.129,-17.112,12.806,18.789,5877.7,5482.0,17.77,NEUTRAL,2796,5.984,0.38,26.6,0.45,4,10,11643.0,40.5,False,False,False,False,False,6.24,False,5.2,30.8,増収増益,通信,Internet Content & Information,—,0,886.7,665.0,532.0,443.3,False
2531.T,宝HD,Nikkei225,1609.5,1539.59,4.541,-11.398,-17.134,11.546,17.282,1364.1,1275.8,17.99,NEUTRAL,6527,5.736,0.0,0.0,0.0,1,5,2166.0,25.7,False,False,False,False,False,1.26,False,16.1,25.8,増収増益,生活必需品,Beverages - Brewers,—,0,0.0,0.0,0.0,0.0,False
6770.T,アルプスアルパイン,Nikkei225,2132.0,2134.4,-0.112,-15.437,-23.301,16.022,23.886,1804.9,1637.1,18.12,MILD DIP,6527,7.865,2.84,60.6,3.36,1,22,3321.6,35.8,False,False,False,True,False,0.95,True,2.1,26.5,微増,テクノロジー,Electronic Components,PBR1倍割れ／月足GC,2,2020.0,1515.0,1212.0,1010.0,False
APP,AppLovin,NASDAQ100,387.84,444.33,-12.714,-26.115,-40.398,31.013,45.295,328.3,264.8,18.14,MILD DIP,1223,14.282,0.0,0.0,0.0,0,10,733.6,47.1,False,False,False,False,False,61.46,False,65.9,84.7,増収増益,通信,Advertising Agencies,—,0,0.0,0.0,0.0,0.0,False
MDB,MongoDB,NASDAQ100,249.36,267.12,-6.649,-20.989,-32.246,24.042,35.3,211.1,181.0,18.15,MILD DIP,2099,11.258,0.0,0.0,0.0,0,17,585.0,57.4,True,False,True,False,False,6.8,False,26.7,2.2,微増,テクノロジー,Software - Infrastructure,半値／月足陽転,2,0.0,0.0,0.0,0.0,False
LNC,Lincoln National,SP500高配当,35.24,34.39,2.466,-13.32,-20.182,14.126,20.988,29.8,27.5,18.21,NEUTRAL,11581,6.862,5.14,1.81,6.07,0,22,61.3,42.5,False,False,False,False,False,0.68,True,-3.1,-60.7,減益,金融,Insurance - Life,PBR1倍割れ,1,60.3,45.2,36.2,30.2,False
4151.T,協和キリン,Nikkei225,2631.5,2459.68,6.985,-9.498,-14.385,10.05,14.937,2226.1,2105.9,18.21,NEUTRAL,6527,4.887,2.55,67.2,3.02,9,20,3834.2,31.4,False,False,False,True,False,1.54,False,11.0,768.5,増収増益,ヘルスケア,Drug Manufacturers - Specialty & Generic,月足GC,1,2240.0,1680.0,1344.0,1120.0,False
4902.T,コニカミノルタ,Nikkei225,536.0,522.35,2.614,-13.208,-19.927,13.67,20.39,453.4,418.3,18.23,NEUTRAL,6527,6.719,1.87,10.0,2.21,0,20,1377.1,61.1,True,False,True,False,False,0.51,True,0.0,0.0,—,資本財,Business Equipment & Supplies,PBR1倍割れ／半値／月足陽転,3,333.3,250.0,200.0,166.7,False
9984.T,ソフトバンクG,Nikkei225,3604.0,3751.5,-3.932,-18.809,-28.424,19.647,29.261,3045.9,2685.2,18.32,MILD DIP,6527,9.614,0.31,11.0,0.36,0,5,6819.2,47.1,False,False,False,False,False,1.33,False,8.2,0.0,—,通信,Telecom Services,—,0,366.7,275.0,220.0,183.3,False
4751.T,サイバーエージェント,Nikkei225,1320.0,1353.88,-2.502,-17.632,-26.972,19.729,29.069,1115.2,988.7,18.37,MILD DIP,6265,9.34,1.52,20.0,1.79,7,10,2279.0,42.1,False,False,False,False,False,3.59,False,14.0,151.9,増収増益,通信,Advertising Agencies,—,0,666.7,500.0,400.0,333.3,False
BIIB,Biogen,NASDAQ100,183.78,186.02,-1.203,-16.539,-25.176,18.009,26.646,155.3,139.2,18.38,MILD DIP,8673,8.637,0.0,0.0,0.0,0,15,476.0,61.4,True,False,False,True,False,1.48,False,-7.1,0.0,—,ヘルスケア,Drug Manufacturers - General,半値／月足GC,2,0.0,0.0,0.0,0.0,False
AMAT,Applied Materials,NASDAQ100,353.8,351.09,0.773,-14.901,-22.871,16.982,24.953,298.8,270.8,18.42,NEUTRAL,11581,7.971,0.51,1.81,0.61,8,5,395.0,10.4,False,True,False,False,False,12.93,False,-2.1,75.2,—,テクノロジー,Semiconductor Equipment & Materials,日足25MA上抜け,1,60.3,45.2,36.2,30.2,False
8308.T,りそなHD,Nikkei225,1811.5,1774.71,2.073,-13.875,-20.808,13.856,20.789,1528.5,1405.4,18.52,NEUTRAL,6527,6.933,1.62,29.3,1.92,3,20,3800.8,52.3,True,False,False,True,False,1.4,False,24.3,46.5,増収増益,金融,Banks - Regional,半値／月足GC,2,976.7,732.5,586.0,488.3,False
DDOG,Datadog,NASDAQ100,118.67,122.27,-2.942,-18.261,-27.984,20.629,30.351,99.9,88.1,18.74,MILD DIP,1618,9.722,0.0,0.0,0.0,0,10,199.7,40.6,False,False,False,True,False,11.21,False,29.2,-3.3,減益,テクノロジー,Software - Application,月足GC,1,0.0,0.0,0.0,0.0,False
9024.T,西武HD(注:代替),Nikkei225,4560.0,4321.92,5.509,-11.188,-17.006,12.083,17.901,3838.4,3586.9,18.8,NEUTRAL,2915,5.818,0.0,0.0,0.0,1,0,5744.6,20.6,False,False,False,False,False,2.13,False,-0.1,-8.3,減益,資本財,Conglomerates,—,0,0.0,0.0,0.0,0.0,False
4005.T,住友化学,Nikkei225,523.6,498.28,5.082,-11.661,-17.583,12.026,17.948,440.2,410.7,18.95,NEUTRAL,6527,5.922,2.41,12.6,2.86,1,10,663.6,21.1,False,False,False,False,False,0.83,True,-7.9,35.7,—,素材,Chemicals,PBR1倍割れ,1,420.0,315.0,252.0,210.0,False
1605.T,INPEX,Nikkei225,4567.0,4353.0,4.916,-11.864,-18.075,12.98,19.191,3836.6,3566.2,19.04,NEUTRAL,6527,6.211,2.54,116.1,3.03,5,5,4900.0,6.8,False,False,False,False,False,1.12,False,-5.3,-25.2,減収減益,エネルギー,Oil & Gas E&P,—,0,3870.0,2902.5,2322.0,1935.0,False
4911.T,資生堂,Nikkei225,3318.0,3097.48,7.119,-10.052,-15.211,10.585,15.744,2786.1,2626.3,19.09,NEUTRAL,6527,5.159,1.74,57.6,2.07,0,10,8466.5,60.8,True,False,False,False,False,2.21,False,0.0,0.0,—,生活必需品,Household & Personal Products,半値,1,1920.0,1440.0,1152.0,960.0,False
MNST,Monster Beverage,NASDAQ100,72.77,76.15,-4.435,-19.83,-30.261,21.893,32.324,61.0,53.1,19.2,MILD DIP,10132,10.431,0.01,0.01,0.01,0,5,86.7,16.0,False,False,False,False,False,8.62,False,17.6,66.6,増収増益,生活必需品,Beverages - Non-Alcoholic,—,0,0.2,0.1,0.1,0.1,False
6753.T,シャープ,Nikkei225,598.2,598.52,-0.054,-16.345,-24.292,15.443,23.39,500.7,453.1,19.47,MILD DIP,6527,7.947,0.0,0.0,0.0,2,15,20524.6,97.1,True,False,True,False,False,1.51,False,0.0,0.0,—,テクノロジー,Consumer Electronics,半値／月足陽転,2,0.0,0.0,0.0,0.0,False
FDS,FactSet,配当貴族,224.86,211.2,6.469,-10.926,-16.766,12.437,18.278,188.1,175.8,19.53,NEUTRAL,7463,5.841,2.42,5.44,2.89,20,10,486.5,53.8,True,False,False,False,False,3.9,False,7.1,-4.5,減益,金融,Financial Data & Stock Exchanges,半値,1,181.3,136.0,108.8,90.7,False
ALB,Albemarle,配当貴族,178.47,170.1,4.923,-12.253,-18.703,13.545,19.994,149.3,138.3,19.57,NEUTRAL,8057,6.45,1.13,2.03,1.36,23,10,309.9,42.4,False,False,False,True,False,2.88,False,15.9,0.0,—,素材,Specialty Chemicals,月足GC,1,67.5,50.6,40.5,33.8,False
5019.T,出光興産,Nikkei225,1560.0,1463.6,6.587,-11.073,-16.847,12.023,17.797,1301.5,1217.0,19.86,NEUTRAL,4752,5.774,2.37,37.0,2.84,2,5,1595.5,2.2,False,False,False,False,False,1.09,False,-9.8,-36.3,減収減益,エネルギー,Oil & Gas Refining & Marketing,—,0,1233.3,925.0,740.0,616.7,False
ROST,Ross Stores,NASDAQ100,219.95,210.44,4.522,-13.084,-20.055,14.8,21.771,182.9,168.2,20.26,NEUTRAL,10216,6.971,0.82,1.81,0.99,5,5,219.9,0.0,False,False,False,False,False,11.46,False,12.2,11.8,増収増益,一般消費財,Apparel Retail,—,0,60.3,45.2,36.2,30.2,False
8002.T,丸紅,Nikkei225,5890.0,5562.3,5.891,-12.069,-18.459,13.493,19.883,4891.0,4535.6,20.42,NEUTRAL,6527,6.39,1.81,106.6,2.18,5,0,6238.0,5.6,False,False,False,False,False,2.34,False,7.7,-31.5,減益,資本財,Conglomerates,—,0,3553.3,2665.0,2132.0,1776.7,False
FANG,Diamondback Energy,NASDAQ100,190.62,185.76,2.618,-15.24,-23.431,17.523,25.714,157.4,142.2,21.07,NEUTRAL,3361,8.191,2.15,4.09,2.6,0,0,202.2,5.7,False,False,False,False,False,1.47,False,-9.4,0.0,—,エネルギー,Oil & Gas E&P,—,0,136.3,102.2,81.8,68.2,False
6752.T,パナソニックHD,Nikkei225,2743.0,2559.82,7.156,-11.496,-17.313,11.776,17.594,2265.6,2116.6,21.07,NEUTRAL,6527,5.818,1.53,42.1,1.86,4,0,2774.0,1.1,False,False,False,False,False,1.27,False,-4.1,0.0,—,テクノロジー,Consumer Electronics,—,0,1403.3,1052.5,842.0,701.7,False
